systemTime,matchLogItemType,eventTime,roundNumber,roundTime,entryValue,blueAddPoints,redAddPoints,score,blueGeneralPoints,redGeneralPoints,bluePoints,redPoints,bluePenalties,redPenalties,blueTotalPenalties,redTotalPenalties,blueGoldenPointHits,redGoldenPointHits,blueGoldenPointPenalties,redGoldenPointPenalties,goldenPointRound,entryValue.1,blueVideoQuota,redVideoQuota
1716724748014,RESUME,1716724748014.0,2.0,1716699697695.0,,0.0,0.0,4-2,4.0,2.0,4.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,False,,1.0,1.0
1716724750908,TIMEOUT,1716724750908.0,2.0,1716699694811.0,,0.0,0.0,4-2,4.0,2.0,4.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,False,,1.0,1.0
1716724754028,RESUME,1716724754028.0,2.0,1716699694810.0,,0.0,0.0,4-2,4.0,2.0,4.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,False,,1.0,1.0
1716724757911,RED_JUDGE_PUNCH,1716724757910.0,2.0,1716699690928.0,1,0.0,0.0,4-2,4.0,2.0,4.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,False,1,1.0,1.0
1716724758413,TIMEOUT,1716724758413.0,2.0,1716699690434.0,,0.0,0.0,4-2,4.0,2.0,4.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,False,,1.0,1.0
1716724767265,RESUME,1716724767265.0,2.0,1716699690434.0,,0.0,0.0,4-2,4.0,2.0,4.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,False,,1.0,1.0
1716724768196,BLUE_BODY_HIT,1716724768196.0,2.0,1716699689503.0,35,0.0,0.0,6-2,6.0,2.0,4.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,False,35,1.0,1.0
1716724768199,BLUE_BODY_POINT,1716724768196.0,2.0,1716699689501.0,SENSOR,2.0,0.0,6-2,6.0,2.0,6.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,False,SENSOR,1.0,1.0
1716724770048,TIMEOUT,1716724770048.0,2.0,1716699687660.0,,0.0,0.0,6-2,6.0,2.0,6.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,False,,1.0,1.0
1716724772959,RESUME,1716724772959.0,2.0,1716699687660.0,,0.0,0.0,6-2,6.0,2.0,6.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,False,,1.0,1.0
1716724778714,BLUE_BODY_HIT,1716724778714.0,2.0,1716699681906.0,15,0.0,0.0,6-2,6.0,2.0,6.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,False,15,1.0,1.0
1716724779082,RED_BODY_HIT,1716724779082.0,2.0,1716699681538.0,39,0.0,0.0,6-2,6.0,2.0,6.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,False,39,1.0,1.0
1716724779085,RED_BODY_POINT,1716724779082.0,2.0,1716699681535.0,SENSOR,0.0,2.0,6-4,6.0,4.0,6.0,4.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,False,SENSOR,1.0,1.0
1716724781818,BLUE_BODY_HIT,1716724781818.0,2.0,1716699678800.0,47,0.0,0.0,8-4,8.0,4.0,6.0,4.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,False,47,1.0,1.0
1716724781822,BLUE_BODY_POINT,1716724781818.0,2.0,1716699678798.0,SENSOR,2.0,0.0,8-4,8.0,4.0,8.0,4.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,False,SENSOR,1.0,1.0
1716724787786,TIMEOUT,1716724787786.0,2.0,1716699672843.0,,0.0,0.0,8-4,8.0,4.0,8.0,4.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,False,,1.0,1.0
1716724791588,RESUME,1716724791588.0,2.0,1716699672842.0,,0.0,0.0,8-4,8.0,4.0,8.0,4.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,False,,1.0,1.0
1716724795883,BLUE_HEAD_HIT,1716724795883.0,2.0,1716699668546.0,15,0.0,0.0,11-4,11.0,4.0,8.0,4.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,False,15,1.0,1.0
1716724795886,BLUE_HEAD_POINT,1716724795883.0,2.0,1716699668544.0,SENSOR,3.0,0.0,11-4,11.0,4.0,11.0,4.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,False,SENSOR,1.0,1.0
1716724797897,BLUE_BODY_HIT,1716724797897.0,2.0,1716699666534.0,55,0.0,0.0,11-4,11.0,4.0,11.0,4.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,False,55,1.0,1.0
1716724797900,BLUE_BODY_POINT,1716724797897.0,2.0,1716699666532.0,SENSOR,2.0,0.0,13-4,13.0,4.0,13.0,4.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,False,SENSOR,1.0,1.0
1716724799438,TIMEOUT,1716724799438.0,2.0,1716699665001.0,,0.0,0.0,13-4,13.0,4.0,13.0,4.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,False,,1.0,1.0
1716724803096,RESUME,1716724803096.0,2.0,1716699665001.0,,0.0,0.0,13-4,13.0,4.0,13.0,4.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,False,,1.0,1.0
1716724812191,TIMEOUT,1716724812191.0,2.0,1716699656918.0,,0.0,0.0,13-4,13.0,4.0,13.0,4.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,False,,1.0,1.0
1716724814581,RESUME,1716724814581.0,2.0,1716699656916.0,,0.0,0.0,13-4,13.0,4.0,13.0,4.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,False,,1.0,1.0
1716724817019,RED_BODY_HIT,1716724817019.0,2.0,1716699654479.0,32,0.0,0.0,13-4,13.0,4.0,13.0,4.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,False,32,1.0,1.0
1716724817023,RED_BODY_POINT,1716724817019.0,2.0,1716699654477.0,SENSOR,0.0,2.0,13-6,13.0,6.0,13.0,6.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,False,SENSOR,1.0,1.0
1716724818807,TIMEOUT,1716724818807.0,2.0,1716699652700.0,,0.0,0.0,13-6,13.0,6.0,13.0,6.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,False,,1.0,1.0
1716724818928,OT_RED_JUDGE_PUNCH,1716724818928.0,2.0,1716699652699.0,1,0.0,0.0,13-6,13.0,6.0,13.0,6.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,False,1,1.0,1.0
1716724824522,OT_RED_JUDGE_PUNCH,1716724824522.0,2.0,1716699652699.0,2,0.0,0.0,13-6,13.0,6.0,13.0,6.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,False,2,1.0,1.0
1716724832844,RESUME,1716724832844.0,2.0,1716699652699.0,,0.0,0.0,13-6,13.0,6.0,13.0,6.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,False,,1.0,1.0
1716724840203,TIMEOUT,1716724840203.0,2.0,1716699645351.0,,0.0,0.0,13-6,13.0,6.0,13.0,6.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,False,,1.0,1.0
1716724843778,RESUME,1716724843778.0,2.0,1716699645349.0,,0.0,0.0,13-6,13.0,6.0,13.0,6.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,False,,1.0,1.0
1716724849224,RED_BODY_HIT,1716724849224.0,2.0,1716699639903.0,14,0.0,0.0,13-6,13.0,6.0,13.0,6.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,False,14,1.0,1.0
1716724852794,BLUE_JUDGE_PUNCH,1716724852794.0,2.0,1716699636332.0,1,0.0,0.0,13-6,13.0,6.0,13.0,6.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,False,1,1.0,1.0
1716724853088,BLUE_JUDGE_PUNCH,1716724853088.0,2.0,1716699636039.0,2,0.0,0.0,13-6,13.0,6.0,13.0,6.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,False,2,1.0,1.0
1716724853092,BLUE_PUNCH_POINT,1716724853088.0,2.0,1716699636035.0,JUDGE,1.0,0.0,14-6,14.0,6.0,14.0,6.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,False,JUDGE,1.0,1.0
1716724853400,TIMEOUT,1716724853400.0,2.0,1716699635737.0,,0.0,0.0,14-6,14.0,6.0,14.0,6.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,False,,1.0,1.0
1716724860595,KYE_SHI,1716724860595.0,2.0,1716699635737.0,,0.0,0.0,14-6,14.0,6.0,14.0,6.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,False,,1.0,1.0
1716724861670,DOCTOR,1716724861670.0,2.0,1716699635737.0,,0.0,0.0,14-6,14.0,6.0,14.0,6.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,False,,1.0,1.0
1716724865116,DOCTOR_QUIT,1716724865116.0,2.0,1716699635737.0,,0.0,0.0,14-6,14.0,6.0,14.0,6.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,False,,1.0,1.0
1716724865846,TIMEOUT,1716724865846.0,2.0,1716699635737.0,,0.0,0.0,14-6,14.0,6.0,14.0,6.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,False,,1.0,1.0
1716724867189,RED_ADD_GAME_JEON,1716724867188.0,2.0,1716699635737.0,MAIN_CONTROL,0.0,0.0,15-6,15.0,6.0,14.0,6.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,False,MAIN_CONTROL,1.0,1.0
1716724890675,KYE_SHI,1716724890675.0,2.0,1716699635737.0,,0.0,0.0,15-6,15.0,6.0,14.0,6.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,False,,1.0,1.0
1716724891177,DOCTOR,1716724891177.0,2.0,1716699635737.0,,0.0,0.0,15-6,15.0,6.0,14.0,6.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,False,,1.0,1.0
1716724925011,TIMEOUT,1716724925011.0,2.0,1716699635737.0,,0.0,0.0,15-6,15.0,6.0,14.0,6.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,False,,1.0,1.0
1716724925700,DOCTOR_QUIT,1716724925700.0,2.0,1716699635737.0,,0.0,0.0,15-6,15.0,6.0,14.0,6.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,False,,1.0,1.0
1716724926661,RESUME,1716724926661.0,2.0,1716699635737.0,,0.0,0.0,15-6,15.0,6.0,14.0,6.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,False,,1.0,1.0
1716724933544,BLUE_BODY_HIT,1716724933544.0,2.0,1716699628854.0,35,0.0,0.0,17-6,17.0,6.0,14.0,6.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,False,35,1.0,1.0
1716724933548,BLUE_BODY_POINT,1716724933544.0,2.0,1716699628851.0,SENSOR,2.0,0.0,17-6,17.0,6.0,16.0,6.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,False,SENSOR,1.0,1.0
1716724942091,TIMEOUT,1716724942091.0,2.0,1716699620318.0,,0.0,0.0,17-6,17.0,6.0,16.0,6.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,False,,1.0,1.0
1716724945684,BLUE_ADD_GAME_JEON,1716724945683.0,2.0,1716699620316.0,MAIN_CONTROL,0.0,0.0,17-7,17.0,7.0,16.0,6.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,False,MAIN_CONTROL,1.0,1.0
1716724950732,SCOREBOARD,1716724950732.0,2.0,1716699620316.0,,0.0,0.0,17-7,17.0,7.0,16.0,6.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,False,,1.0,1.0
1716724962123,SCOREBOARD,1716724962123.0,2.0,1716699620316.0,,0.0,0.0,17-7,17.0,7.0,16.0,6.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,False,,1.0,1.0
1716724964533,BLUE_BODY_POINT,1716724964532.0,2.0,1716699620316.0,SCOREBOARD_EDITOR,-2.0,0.0,15-7,15.0,7.0,14.0,6.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,False,SCOREBOARD_EDITOR,1.0,1.0
1716724970889,SCOREBOARD,1716724970889.0,2.0,1716699620316.0,,0.0,0.0,15-7,15.0,7.0,14.0,6.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,False,,1.0,1.0
1716724973890,BLUE_BODY_POINT,1716724973889.0,2.0,1716699620316.0,SCOREBOARD_EDITOR,2.0,0.0,17-7,17.0,7.0,16.0,6.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,False,SCOREBOARD_EDITOR,1.0,1.0
1716724975694,RESUME,1716724975694.0,2.0,1716699620316.0,,0.0,0.0,17-7,17.0,7.0,16.0,6.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,False,,1.0,1.0
1716724976853,RED_BODY_HIT,1716724976853.0,2.0,1716699619157.0,59,0.0,0.0,17-7,17.0,7.0,16.0,6.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,False,59,1.0,1.0
1716724976856,RED_BODY_POINT,1716724976853.0,2.0,1716699619155.0,SENSOR,0.0,2.0,17-9,17.0,9.0,16.0,8.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,False,SENSOR,1.0,1.0
1716724981108,BLUE_HEAD_HIT,1716724981108.0,2.0,1716699614903.0,12,0.0,0.0,20-9,20.0,9.0,16.0,8.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,False,12,1.0,1.0
1716724981111,BLUE_HEAD_POINT,1716724981108.0,2.0,1716699614901.0,SENSOR,3.0,0.0,20-9,20.0,9.0,19.0,8.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,False,SENSOR,1.0,1.0
1716724982028,BLUE_HEAD_HIT,1716724982028.0,2.0,1716699613983.0,7,0.0,0.0,20-9,20.0,9.0,19.0,8.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,False,7,1.0,1.0
1716724982030,BLUE_HEAD_POINT,1716724982028.0,2.0,1716699613981.0,SENSOR,3.0,0.0,23-9,23.0,9.0,22.0,8.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,False,SENSOR,1.0,1.0
1716724982620,TIMEOUT,1716724982620.0,2.0,1716699613400.0,,0.0,0.0,23-9,23.0,9.0,22.0,8.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,False,,1.0,1.0
1716724990876,RESUME,1716724990876.0,2.0,1716699613400.0,,0.0,0.0,23-9,23.0,9.0,22.0,8.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,False,,1.0,1.0
1716724996802,BLUE_BODY_HIT,1716724996802.0,2.0,1716699607473.0,8,0.0,0.0,23-9,23.0,9.0,22.0,8.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,False,8,1.0,1.0
1716724997618,TIMEOUT,1716724997618.0,2.0,1716699606667.0,,0.0,0.0,23-9,23.0,9.0,22.0,8.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,False,,1.0,1.0
1716724999757,RED_ADD_GAME_JEON,1716724999756.0,2.0,1716699606667.0,MAIN_CONTROL,0.0,0.0,24-9,24.0,9.0,22.0,8.0,1.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,False,MAIN_CONTROL,1.0,1.0
1716725006816,MATCH_FINAL_NEEDS_CONFIRM_DECISION,1716725006816.0,2.0,1716699606667.0,,0.0,0.0,24-9,24.0,9.0,22.0,8.0,1.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,False,,1.0,1.0
1716725015944,MATCH_FINISHED,1716725015944.0,2.0,1716699606667.0,BLUE - WDR,0.0,0.0,24-9,24.0,9.0,22.0,8.0,1.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,False,BLUE - WDR,1.0,1.0
1716723815708,OT_BLUE_BODY_HIT,1716723815708.0,1.0,1716699720000.0,19,0.0,0.0,0-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,19,1.0,1.0
1716723817375,OT_BLUE_HEAD_HIT,1716723817375.0,1.0,1716699720000.0,15,0.0,0.0,0-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,15,1.0,1.0
1716723818337,OT_BLUE_JUDGE_PUNCH,1716723818337.0,1.0,1716699720000.0,2,0.0,0.0,0-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,2,1.0,1.0
1716723818490,OT_RED_JUDGE_PUNCH,1716723818490.0,1.0,1716699720000.0,2,0.0,0.0,0-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,2,1.0,1.0
1716723818995,OT_RED_BODY_HIT,1716723818994.0,1.0,1716699720000.0,10,0.0,0.0,0-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,10,1.0,1.0
1716723819106,OT_BLUE_JUDGE_BODY_TECH,1716723819106.0,1.0,1716699720000.0,2,0.0,0.0,0-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,2,1.0,1.0
1716723819301,OT_RED_JUDGE_BODY_TECH,1716723819301.0,1.0,1716699720000.0,2,0.0,0.0,0-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,2,1.0,1.0
1716723820106,OT_RED_HEAD_HIT,1716723820106.0,1.0,1716699720000.0,14,0.0,0.0,0-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,14,1.0,1.0
1716723820251,MEETING,1716723820251.0,1.0,1716699720000.0,2,0.0,0.0,0-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,2,1.0,1.0
1716723820870,MEETING,1716723820870.0,1.0,1716699720000.0,2,0.0,0.0,0-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,2,1.0,1.0
1716723821108,MEETING,1716723821108.0,1.0,1716699720000.0,2,0.0,0.0,0-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,2,1.0,1.0
1716723836263,START_ROUND,1716723836263.0,1.0,1716699720000.0,,0.0,0.0,0-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,1.0,1.0
1716723844917,TIMEOUT,1716723844917.0,1.0,1716699711356.0,,0.0,0.0,0-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,1.0,1.0
1716723848645,RED_ADD_GAME_JEON,1716723848644.0,1.0,1716699711354.0,MAIN_CONTROL,0.0,0.0,1-0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,MAIN_CONTROL,1.0,1.0
1716723851343,RESUME,1716723851343.0,1.0,1716699711354.0,,0.0,0.0,1-0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,1.0,1.0
1716723866087,BLUE_JUDGE_PUNCH,1716723866087.0,1.0,1716699696611.0,1,0.0,0.0,1-0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,1,1.0,1.0
1716723866645,TIMEOUT,1716723866645.0,1.0,1716699696062.0,,0.0,0.0,1-0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,1.0,1.0
1716723872099,RESUME,1716723872099.0,1.0,1716699696062.0,,0.0,0.0,1-0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,1.0,1.0
1716723880567,TIMEOUT,1716723880567.0,1.0,1716699687605.0,,0.0,0.0,1-0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,1.0,1.0
1716723883788,RESUME,1716723883788.0,1.0,1716699687603.0,,0.0,0.0,1-0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,1.0,1.0
1716723885484,BLUE_JUDGE_PUNCH,1716723885484.0,1.0,1716699685908.0,1,0.0,0.0,1-0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,1,1.0,1.0
1716723886235,TIMEOUT,1716723886235.0,1.0,1716699685167.0,,0.0,0.0,1-0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,1.0,1.0
1716723892589,RESUME,1716723892589.0,1.0,1716699685165.0,,0.0,0.0,1-0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,1.0,1.0
1716723902602,TIMEOUT,1716723902602.0,1.0,1716699675162.0,,0.0,0.0,1-0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,1.0,1.0
1716723906613,RESUME,1716723906613.0,1.0,1716699675162.0,,0.0,0.0,1-0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,1.0,1.0
1716723909207,BLUE_BODY_HIT,1716723909207.0,1.0,1716699672568.0,9,0.0,0.0,1-0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,9,1.0,1.0
1716723909697,RED_BODY_HIT,1716723909697.0,1.0,1716699672078.0,33,0.0,0.0,1-0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,33,1.0,1.0
1716723909701,RED_BODY_POINT,1716723909697.0,1.0,1716699672076.0,SENSOR,0.0,2.0,1-2,1.0,2.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,SENSOR,1.0,1.0
1716723910330,BLUE_BODY_HIT,1716723910330.0,1.0,1716699671445.0,17,0.0,0.0,1-2,1.0,2.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,17,1.0,1.0
1716723910634,RED_BODY_HIT,1716723910634.0,1.0,1716699671141.0,28,0.0,0.0,1-2,1.0,2.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,28,1.0,1.0
1716723910638,RED_BODY_POINT,1716723910634.0,1.0,1716699671139.0,SENSOR,0.0,2.0,1-4,1.0,4.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,SENSOR,1.0,1.0
1716723911074,BLUE_BODY_HIT,1716723911074.0,1.0,1716699670701.0,6,0.0,0.0,1-4,1.0,4.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,6,1.0,1.0
1716723911657,TIMEOUT,1716723911657.0,1.0,1716699670127.0,,0.0,0.0,1-4,1.0,4.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,1.0,1.0
1716723916556,RED_ADD_GAME_JEON,1716723916555.0,1.0,1716699670127.0,MAIN_CONTROL,0.0,0.0,2-4,2.0,4.0,0.0,4.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,False,MAIN_CONTROL,1.0,1.0
1716723918450,RESUME,1716723918450.0,1.0,1716699670127.0,,0.0,0.0,2-4,2.0,4.0,0.0,4.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,1.0,1.0
1716723921837,TIMEOUT,1716723921837.0,1.0,1716699666751.0,,0.0,0.0,2-4,2.0,4.0,0.0,4.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,1.0,1.0
1716723930343,RESUME,1716723930343.0,1.0,1716699666749.0,,0.0,0.0,2-4,2.0,4.0,0.0,4.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,1.0,1.0
1716723933029,TIMEOUT,1716723933029.0,1.0,1716699664073.0,,0.0,0.0,2-4,2.0,4.0,0.0,4.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,1.0,1.0
1716723942902,RESUME,1716723942902.0,1.0,1716699664073.0,,0.0,0.0,2-4,2.0,4.0,0.0,4.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,1.0,1.0
1716723949141,TIMEOUT,1716723949141.0,1.0,1716699657844.0,,0.0,0.0,2-4,2.0,4.0,0.0,4.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,1.0,1.0
1716723957907,RESUME,1716723957907.0,1.0,1716699657842.0,,0.0,0.0,2-4,2.0,4.0,0.0,4.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,1.0,1.0
1716723960874,TIMEOUT,1716723960874.0,1.0,1716699654885.0,,0.0,0.0,2-4,2.0,4.0,0.0,4.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,1.0,1.0
1716723971238,RED_ADD_GAME_JEON,1716723971237.0,1.0,1716699654885.0,MAIN_CONTROL,0.0,0.0,3-4,3.0,4.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,False,MAIN_CONTROL,1.0,1.0
1716723973671,BLUE_ADD_GAME_JEON,1716723973671.0,1.0,1716699654885.0,MAIN_CONTROL,0.0,0.0,3-5,3.0,5.0,0.0,4.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,False,MAIN_CONTROL,1.0,1.0
1716723976163,RESUME,1716723976163.0,1.0,1716699654885.0,,0.0,0.0,3-5,3.0,5.0,0.0,4.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,1.0,1.0
1716723984640,RED_BODY_HIT,1716723984640.0,1.0,1716699646408.0,28,0.0,0.0,3-7,3.0,7.0,0.0,4.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,False,28,1.0,1.0
1716723984643,RED_BODY_POINT,1716723984640.0,1.0,1716699646405.0,SENSOR,0.0,2.0,3-7,3.0,7.0,0.0,6.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,False,SENSOR,1.0,1.0
1716723989079,TIMEOUT,1716723989079.0,1.0,1716699641980.0,,0.0,0.0,3-7,3.0,7.0,0.0,6.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,1.0,1.0
1716723992386,RESUME,1716723992386.0,1.0,1716699641980.0,,0.0,0.0,3-7,3.0,7.0,0.0,6.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,1.0,1.0
1716723992750,BLUE_BODY_HIT,1716723992750.0,1.0,1716699641617.0,20,0.0,0.0,5-7,5.0,7.0,0.0,6.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,False,20,1.0,1.0
1716723992753,BLUE_BODY_POINT,1716723992750.0,1.0,1716699641615.0,SENSOR,2.0,0.0,5-7,5.0,7.0,2.0,6.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,False,SENSOR,1.0,1.0
1716723996338,TIMEOUT,1716723996338.0,1.0,1716699638038.0,,0.0,0.0,5-7,5.0,7.0,2.0,6.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,1.0,1.0
